t,SP,PV,MV,Manual Mode,
9.790000000000000000e+02,6.000000000000000000e+01,5.087771448908613081e+01,9.662972969658223121e+01,0.000000000000000000e+00
9.800000000000000000e+02,6.000000000000000000e+01,5.092697284142494851e+01,9.665664204951657723e+01,0.000000000000000000e+00
9.810000000000000000e+02,6.000000000000000000e+01,5.097610185267266303e+01,9.668318640581296108e+01,0.000000000000000000e+00
9.820000000000000000e+02,6.000000000000000000e+01,5.102510108060653948e+01,9.670936500555217208e+01,0.000000000000000000e+00
9.830000000000000000e+02,6.000000000000000000e+01,5.107397009069080696e+01,9.673518008151442871e+01,0.000000000000000000e+00
9.840000000000000000e+02,6.000000000000000000e+01,5.112270845602618863e+01,9.676063385916810944e+01,0.000000000000000000e+00
9.850000000000000000e+02,6.000000000000000000e+01,5.117131575729967352e+01,9.678572855665956354e+01,0.000000000000000000e+00
9.860000000000000000e+02,6.000000000000000000e+01,5.121979158273440902e+01,9.681046638480319189e+01,0.000000000000000000e+00
9.870000000000000000e+02,6.000000000000000000e+01,5.126813552803982788e+01,9.683484954707219572e+01,0.000000000000000000e+00
9.880000000000000000e+02,6.000000000000000000e+01,5.131634719636191022e+01,9.685888023958970905e+01,0.000000000000000000e+00
9.890000000000000000e+02,6.000000000000000000e+01,5.136442619823365163e+01,9.688256065112041426e+01,0.000000000000000000e+00
9.900000000000000000e+02,6.000000000000000000e+01,5.141237215152568751e+01,9.690589296306265510e+01,0.000000000000000000e+00
9.910000000000000000e+02,6.000000000000000000e+01,5.146018468139712354e+01,9.692887934944096173e+01,0.000000000000000000e+00
9.920000000000000000e+02,6.000000000000000000e+01,5.150786342024652953e+01,9.695152197689895957e+01,0.000000000000000000e+00
9.930000000000000000e+02,6.000000000000000000e+01,5.155540800766311094e+01,9.697382300469276117e+01,0.000000000000000000e+00
9.940000000000000000e+02,6.000000000000000000e+01,5.160281809037810064e+01,9.699578458468464248e+01,0.000000000000000000e+00
9.950000000000000000e+02,6.000000000000000000e+01,5.165009332221624305e+01,9.701740886133704578e+01,0.000000000000000000e+00
9.960000000000000000e+02,6.000000000000000000e+01,5.169723336404756253e+01,9.703869797170727907e+01,0.000000000000000000e+00
9.970000000000000000e+02,6.000000000000000000e+01,5.174423788373925959e+01,9.705965404544213015e+01,0.000000000000000000e+00
9.980000000000000000e+02,6.000000000000000000e+01,5.179110655610779190e+01,9.708027920477303496e+01,0.000000000000000000e+00
9.990000000000000000e+02,6.000000000000000000e+01,5.183783906287113297e+01,9.710057556451165794e+01,0.000000000000000000e+00
1.000000000000000000e+03,6.000000000000000000e+01,5.188443509260125808e+01,9.712054523204561463e+01,0.000000000000000000e+00
1.001000000000000000e+03,6.000000000000000000e+01,5.193089434067672272e+01,9.714019030733462046e+01,0.000000000000000000e+00
1.002000000000000000e+03,6.000000000000000000e+01,5.197721650923553227e+01,9.715951288290696652e+01,0.000000000000000000e+00
1.003000000000000000e+03,6.000000000000000000e+01,5.202340130712810407e+01,9.717851504385619421e+01,0.000000000000000000e+00
1.004000000000000000e+03,6.000000000000000000e+01,5.206944844987047105e+01,9.719719886783813934e+01,0.000000000000000000e+00
1.005000000000000000e+03,6.000000000000000000e+01,5.211535765959762045e+01,9.721556642506830315e+01,0.000000000000000000e+00
1.006000000000000000e+03,6.000000000000000000e+01,5.216112866501706691e+01,9.723361977831942227e+01,0.000000000000000000e+00
1.007000000000000000e+03,6.000000000000000000e+01,5.220676120136255349e+01,9.725136098291930864e+01,0.000000000000000000e+00
1.008000000000000000e+03,6.000000000000000000e+01,5.225225501034798015e+01,9.726879208674913002e+01,0.000000000000000000e+00
1.009000000000000000e+03,6.000000000000000000e+01,5.229760984012149549e+01,9.728591513024173310e+01,0.000000000000000000e+00
1.010000000000000000e+03,6.000000000000000000e+01,5.234282544521976632e+01,9.730273214638029344e+01,0.000000000000000000e+00
1.011000000000000000e+03,6.000000000000000000e+01,5.238790158652243178e+01,9.731924516069744868e+01,0.000000000000000000e+00
1.012000000000000000e+03,6.000000000000000000e+01,5.243283803120675657e+01,9.733545619127433213e+01,0.000000000000000000e+00
1.013000000000000000e+03,6.000000000000000000e+01,5.247763455270243327e+01,9.735136724874011804e+01,0.000000000000000000e+00
1.014000000000000000e+03,6.000000000000000000e+01,5.252229093064661214e+01,9.736698033627176585e+01,0.000000000000000000e+00
1.015000000000000000e+03,6.000000000000000000e+01,5.256680695083905874e+01,9.738229744959384959e+01,0.000000000000000000e+00
1.016000000000000000e+03,6.000000000000000000e+01,5.261118240519755318e+01,9.739732057697888479e+01,0.000000000000000000e+00
1.017000000000000000e+03,6.000000000000000000e+01,5.265541709171341012e+01,9.741205169924771212e+01,0.000000000000000000e+00
1.018000000000000000e+03,6.000000000000000000e+01,5.269951081440723328e+01,9.742649278977023641e+01,0.000000000000000000e+00
1.019000000000000000e+03,6.000000000000000000e+01,5.274346338328481920e+01,9.744064581446619400e+01,0.000000000000000000e+00
1.020000000000000000e+03,6.000000000000000000e+01,5.278727461429325984e+01,9.745451273180646012e+01,0.000000000000000000e+00
1.021000000000000000e+03,6.000000000000000000e+01,5.283094432927720874e+01,9.746809549281429952e+01,0.000000000000000000e+00
1.022000000000000000e+03,6.000000000000000000e+01,5.287447235593534600e+01,9.748139604106702905e+01,0.000000000000000000e+00
1.023000000000000000e+03,6.000000000000000000e+01,5.291785852777700683e+01,9.749441631269776565e+01,0.000000000000000000e+00
1.024000000000000000e+03,6.000000000000000000e+01,5.296110268407902311e+01,9.750715823639757218e+01,0.000000000000000000e+00
1.025000000000000000e+03,6.000000000000000000e+01,5.300420466984270718e+01,9.751962373341757484e+01,0.000000000000000000e+00
1.026000000000000000e+03,6.000000000000000000e+01,5.304716433575102030e+01,9.753181471757157794e+01,0.000000000000000000e+00
1.027000000000000000e+03,6.000000000000000000e+01,5.308998153812596854e+01,9.754373309523863611e+01,0.000000000000000000e+00
1.028000000000000000e+03,6.000000000000000000e+01,5.313265613888611938e+01,9.755538076536599590e+01,0.000000000000000000e+00
1.029000000000000000e+03,6.000000000000000000e+01,5.317518800550433156e+01,9.756675961947220799e+01,0.000000000000000000e+00
1.030000000000000000e+03,6.000000000000000000e+01,5.321757701096566251e+01,9.757787154165040988e+01,0.000000000000000000e+00
1.031000000000000000e+03,6.000000000000000000e+01,5.325982303372543925e+01,9.758871840857185020e+01,0.000000000000000000e+00
1.032000000000000000e+03,6.000000000000000000e+01,5.330192595766752817e+01,9.759930208948962616e+01,0.000000000000000000e+00
1.033000000000000000e+03,6.000000000000000000e+01,5.334388567206276832e+01,9.760962444624259149e+01,0.000000000000000000e+00
1.034000000000000000e+03,6.000000000000000000e+01,5.338570207152759650e+01,9.761968733325943504e+01,0.000000000000000000e+00
1.035000000000000000e+03,6.000000000000000000e+01,5.342737505598283576e+01,9.762949259756308606e+01,0.000000000000000000e+00
1.036000000000000000e+03,6.000000000000000000e+01,5.346890453061269710e+01,9.763904207877517649e+01,0.000000000000000000e+00
1.037000000000000000e+03,6.000000000000000000e+01,5.351029040582390905e+01,9.764833760912064520e+01,0.000000000000000000e+00
1.038000000000000000e+03,6.000000000000000000e+01,5.355153259720507464e+01,9.765738101343282551e+01,0.000000000000000000e+00
1.039000000000000000e+03,6.000000000000000000e+01,5.359263102548615620e+01,9.766617410915833375e+01,0.000000000000000000e+00
1.040000000000000000e+03,6.000000000000000000e+01,5.363358561649818768e+01,9.767471870636246933e+01,0.000000000000000000e+00
1.041000000000000000e+03,6.000000000000000000e+01,5.367439630113314308e+01,9.768301660773464334e+01,0.000000000000000000e+00
1.042000000000000000e+03,6.000000000000000000e+01,5.371506301530396854e+01,9.769106960859392075e+01,0.000000000000000000e+00
1.043000000000000000e+03,6.000000000000000000e+01,5.375558569990480606e+01,9.769887949689498896e+01,0.000000000000000000e+00
1.044000000000000000e+03,6.000000000000000000e+01,5.379596430077140923e+01,9.770644805323402693e+01,0.000000000000000000e+00
1.045000000000000000e+03,6.000000000000000000e+01,5.383619876864169385e+01,9.771377705085494370e+01,0.000000000000000000e+00
1.046000000000000000e+03,6.000000000000000000e+01,5.387628905911651600e+01,9.772086825565577328e+01,0.000000000000000000e+00
1.047000000000000000e+03,6.000000000000000000e+01,5.391623513262057088e+01,9.772772342619506958e+01,0.000000000000000000e+00
1.048000000000000000e+03,6.000000000000000000e+01,5.395603695436354030e+01,9.773434431369875597e+01,0.000000000000000000e+00
1.049000000000000000e+03,6.000000000000000000e+01,5.399569449430131840e+01,9.774073266206688970e+01,0.000000000000000000e+00
1.050000000000000000e+03,6.000000000000000000e+01,5.403520772709750730e+01,9.774689020788080995e+01,0.000000000000000000e+00
1.051000000000000000e+03,6.000000000000000000e+01,5.407457663208503362e+01,9.775281868041020061e+01,0.000000000000000000e+00
1.052000000000000000e+03,6.000000000000000000e+01,5.411380119322796389e+01,9.775851980162063626e+01,0.000000000000000000e+00
1.053000000000000000e+03,6.000000000000000000e+01,5.415288139908346210e+01,9.776399528618092916e+01,0.000000000000000000e+00
1.054000000000000000e+03,6.000000000000000000e+01,5.419181724276396039e+01,9.776924684147101630e+01,0.000000000000000000e+00
1.055000000000000000e+03,6.000000000000000000e+01,5.423060872189948611e+01,9.777427616758971851e+01,0.000000000000000000e+00
1.056000000000000000e+03,6.000000000000000000e+01,5.426925583860016644e+01,9.777908495736282646e+01,0.000000000000000000e+00
1.057000000000000000e+03,6.000000000000000000e+01,5.430775859941888939e+01,9.778367489635122922e+01,0.000000000000000000e+00
1.058000000000000000e+03,6.000000000000000000e+01,5.434611701531416372e+01,9.778804766285927030e+01,0.000000000000000000e+00
1.059000000000000000e+03,6.000000000000000000e+01,5.438433110161314232e+01,9.779220492794324571e+01,0.000000000000000000e+00
1.060000000000000000e+03,6.000000000000000000e+01,5.442240087797481607e+01,9.779614835542010098e+01,0.000000000000000000e+00
1.061000000000000000e+03,6.000000000000000000e+01,5.446032636835334984e+01,9.779987960187608564e+01,0.000000000000000000e+00
1.062000000000000000e+03,6.000000000000000000e+01,5.449810760096167428e+01,9.780340031667594758e+01,0.000000000000000000e+00
1.063000000000000000e+03,6.000000000000000000e+01,5.453574460823515579e+01,9.780671214197175800e+01,0.000000000000000000e+00
1.064000000000000000e+03,6.000000000000000000e+01,5.457323742679548673e+01,9.780981671271233324e+01,0.000000000000000000e+00
1.065000000000000000e+03,6.000000000000000000e+01,5.461058609741474612e+01,9.781271565665261392e+01,0.000000000000000000e+00
1.066000000000000000e+03,6.000000000000000000e+01,5.464779066497960258e+01,9.781541059436312935e+01,0.000000000000000000e+00
1.067000000000000000e+03,6.000000000000000000e+01,5.468485117845573740e+01,9.781790313923976043e+01,0.000000000000000000e+00
1.068000000000000000e+03,6.000000000000000000e+01,5.472176769085238845e+01,9.782019489751344565e+01,0.000000000000000000e+00
1.069000000000000000e+03,6.000000000000000000e+01,5.475854025918707180e+01,9.782228746826024235e+01,0.000000000000000000e+00
1.070000000000000000e+03,6.000000000000000000e+01,5.479516894445050923e+01,9.782418244341147329e+01,0.000000000000000000e+00
1.071000000000000000e+03,6.000000000000000000e+01,5.483165381157169094e+01,9.782588140776378793e+01,0.000000000000000000e+00
1.072000000000000000e+03,6.000000000000000000e+01,5.486799492938310863e+01,9.782738593898965007e+01,0.000000000000000000e+00
1.073000000000000000e+03,6.000000000000000000e+01,5.490419237058618052e+01,9.782869760764786804e+01,0.000000000000000000e+00
1.074000000000000000e+03,6.000000000000000000e+01,5.494024621171680423e+01,9.782981797719409656e+01,0.000000000000000000e+00
1.075000000000000000e+03,6.000000000000000000e+01,5.497615653311112283e+01,9.783074860399177908e+01,0.000000000000000000e+00
1.076000000000000000e+03,6.000000000000000000e+01,5.501192341887144011e+01,9.783149103732296226e+01,0.000000000000000000e+00
1.077000000000000000e+03,6.000000000000000000e+01,5.504754695683227084e+01,9.783204681939920988e+01,0.000000000000000000e+00
1.078000000000000000e+03,6.000000000000000000e+01,5.508302723852661842e+01,9.783241748537298577e+01,0.000000000000000000e+00
1.079000000000000000e+03,6.000000000000000000e+01,5.511836435915237331e+01,9.783260456334878086e+01,0.000000000000000000e+00
1.080000000000000000e+03,6.000000000000000000e+01,5.515355841753888910e+01,9.783260957439449612e+01,0.000000000000000000e+00
1.081000000000000000e+03,6.000000000000000000e+01,5.518860951611374333e+01,9.783243403255312387e+01,0.000000000000000000e+00
1.082000000000000000e+03,6.000000000000000000e+01,5.522351776086962616e+01,9.783207944485417329e+01,0.000000000000000000e+00
1.083000000000000000e+03,6.000000000000000000e+01,5.525828326133143520e+01,9.783154731132559334e+01,0.000000000000000000e+00
1.084000000000000000e+03,6.000000000000000000e+01,5.529290613052349102e+01,9.783083912500562462e+01,0.000000000000000000e+00
1.085000000000000000e+03,6.000000000000000000e+01,5.532738648493698008e+01,9.782995637195482175e+01,0.000000000000000000e+00
1.086000000000000000e+03,6.000000000000000000e+01,5.536172444449746877e+01,9.782890053126803309e+01,0.000000000000000000e+00
1.087000000000000000e+03,6.000000000000000000e+01,5.539592013253268732e+01,9.782767307508684951e+01,0.000000000000000000e+00
1.088000000000000000e+03,6.000000000000000000e+01,5.542997367574039913e+01,9.782627546861181145e+01,0.000000000000000000e+00
1.089000000000000000e+03,6.000000000000000000e+01,5.546388520415645473e+01,9.782470917011487188e+01,0.000000000000000000e+00
1.090000000000000000e+03,6.000000000000000000e+01,5.549765485112302343e+01,9.782297563095195869e+01,0.000000000000000000e+00
1.091000000000000000e+03,6.000000000000000000e+01,5.553128275325698127e+01,9.782107629557573603e+01,0.000000000000000000e+00
1.092000000000000000e+03,6.000000000000000000e+01,5.556476905041842684e+01,9.781901260154826616e+01,0.000000000000000000e+00
1.093000000000000000e+03,6.000000000000000000e+01,5.559811388567943169e+01,9.781678597955402665e+01,0.000000000000000000e+00
1.094000000000000000e+03,6.000000000000000000e+01,5.563131740529284741e+01,9.781439785341277116e+01,0.000000000000000000e+00
1.095000000000000000e+03,6.000000000000000000e+01,5.566437975866140420e+01,9.781184964009277394e+01,0.000000000000000000e+00
1.096000000000000000e+03,6.000000000000000000e+01,5.569730109830683062e+01,9.780914274972388966e+01,0.000000000000000000e+00
1.097000000000000000e+03,6.000000000000000000e+01,5.573008157983925059e+01,9.780627858561099686e+01,0.000000000000000000e+00
1.098000000000000000e+03,6.000000000000000000e+01,5.576272136192666551e+01,9.780325854424725662e+01,0.000000000000000000e+00
1.099000000000000000e+03,6.000000000000000000e+01,5.579522060626462832e+01,9.780008401532774087e+01,0.000000000000000000e+00
1.100000000000000000e+03,6.000000000000000000e+01,5.582757947754605965e+01,9.779675638176300367e+01,0.000000000000000000e+00
1.101000000000000000e+03,6.000000000000000000e+01,5.585979814343124872e+01,9.779327701969269526e+01,0.000000000000000000e+00
1.102000000000000000e+03,6.000000000000000000e+01,5.589187677451798208e+01,9.778964729849943183e+01,0.000000000000000000e+00
1.103000000000000000e+03,6.000000000000000000e+01,5.592381554431183588e+01,9.778586858082273636e+01,0.000000000000000000e+00
1.104000000000000000e+03,6.000000000000000000e+01,5.595561462919664564e+01,9.778194222257288004e+01,0.000000000000000000e+00
1.105000000000000000e+03,6.000000000000000000e+01,5.598727420840511826e+01,9.777786957294503623e+01,0.000000000000000000e+00
