t,SP,PV,MV,DV,MANVal,Manual Mode,
7.180000000000000000e+02,4.000000000000000000e+01,4.002499702994710873e+01,-4.798231005278427830e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.190000000000000000e+02,4.000000000000000000e+01,4.002250904415661381e+01,-4.821045869486585644e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.200000000000000000e+02,4.000000000000000000e+01,4.002004084192508060e+01,-4.843815490868990992e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.210000000000000000e+02,4.000000000000000000e+01,4.001759228270439905e+01,-4.866539850832083403e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.220000000000000000e+02,4.000000000000000000e+01,4.001516322702475037e+01,-4.889218932180176225e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.230000000000000000e+02,4.000000000000000000e+01,4.001275353648532018e+01,-4.911852719098614983e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.240000000000000000e+02,4.000000000000000000e+01,4.001036307374525336e+01,-4.934441197136457902e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.250000000000000000e+02,4.000000000000000000e+01,4.000799170251457326e+01,-4.956984353190156511e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.260000000000000000e+02,4.000000000000000000e+01,4.000563928754523602e+01,-4.979482175486745987e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.270000000000000000e+02,4.000000000000000000e+01,4.000330569462224872e+01,-5.001934653567529310e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.280000000000000000e+02,4.000000000000000000e+01,4.000099079055490847e+01,-5.024341778271809389e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.290000000000000000e+02,4.000000000000000000e+01,3.999869444316806266e+01,-5.046703541720996000e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.300000000000000000e+02,4.000000000000000000e+01,3.999641652129348302e+01,-5.069019937302568835e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.310000000000000000e+02,4.000000000000000000e+01,3.999415689476133906e+01,-5.091290959654392267e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.320000000000000000e+02,4.000000000000000000e+01,3.999191543439170005e+01,-5.113516604649293029e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.330000000000000000e+02,4.000000000000000000e+01,3.998969201198615764e+01,-5.135696869379529517e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.340000000000000000e+02,4.000000000000000000e+01,3.998748650031949836e+01,-5.157831752141659010e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.350000000000000000e+02,4.000000000000000000e+01,3.998529877313147551e+01,-5.179921252421424427e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.360000000000000000e+02,4.000000000000000000e+01,3.998312870511863792e+01,-5.201965370878903983e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.370000000000000000e+02,4.000000000000000000e+01,3.998097617192625819e+01,-5.223964109333733674e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.380000000000000000e+02,4.000000000000000000e+01,3.997884105014026801e+01,-5.245917470750599776e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.390000000000000000e+02,4.000000000000000000e+01,3.997672321727939249e+01,-5.267825459224544815e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.400000000000000000e+02,4.000000000000000000e+01,3.997462255178722046e+01,-5.289688079967087120e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.410000000000000000e+02,4.000000000000000000e+01,3.997253893302442407e+01,-5.311505339291747063e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.420000000000000000e+02,4.000000000000000000e+01,3.997047224126106357e+01,-5.333277244600155953e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.430000000000000000e+02,4.000000000000000000e+01,3.996842235766887796e+01,-5.355003804368378084e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.440000000000000000e+02,4.000000000000000000e+01,3.996638916431375321e+01,-5.376685028132911270e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.450000000000000000e+02,4.000000000000000000e+01,3.996437254414818341e+01,-5.398320926477436998e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.460000000000000000e+02,4.000000000000000000e+01,3.996237238100382427e+01,-5.419911511019268602e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.470000000000000000e+02,4.000000000000000000e+01,3.996038855958412483e+01,-5.441456794396092533e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.480000000000000000e+02,4.000000000000000000e+01,3.995842096545700883e+01,-5.462956790252889050e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.490000000000000000e+02,4.000000000000000000e+01,3.995646948504762719e+01,-5.484411513228916846e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e+02,4.000000000000000000e+01,3.995453400563118862e+01,-5.505820978944832689e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.510000000000000000e+02,4.000000000000000000e+01,3.995261441532586844e+01,-5.527185203990031326e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.520000000000000000e+02,4.000000000000000000e+01,3.995071060308572441e+01,-5.548504205910173681e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.530000000000000000e+02,4.000000000000000000e+01,3.994882245869371218e+01,-5.569778003194539195e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.540000000000000000e+02,4.000000000000000000e+01,3.994694987275482134e+01,-5.591006615263719226e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.550000000000000000e+02,4.000000000000000000e+01,3.994509273668914773e+01,-5.612190062457724338e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.560000000000000000e+02,4.000000000000000000e+01,3.994325094272514320e+01,-5.633328366023551581e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.570000000000000000e+02,4.000000000000000000e+01,3.994142438389289396e+01,-5.654421548103485407e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.580000000000000000e+02,4.000000000000000000e+01,3.993961295401740585e+01,-5.675469631723359498e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.590000000000000000e+02,4.000000000000000000e+01,3.993781654771201772e+01,-5.696472640780648078e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000000e+02,4.000000000000000000e+01,3.993603506037186435e+01,-5.717430600033043930e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.610000000000000000e+02,4.000000000000000000e+01,3.993426838816738211e+01,-5.738343535087103930e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.620000000000000000e+02,4.000000000000000000e+01,3.993251642803784307e+01,-5.759211472386915887e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.630000000000000000e+02,4.000000000000000000e+01,3.993077907768503820e+01,-5.780034439202728080e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.640000000000000000e+02,4.000000000000000000e+01,3.992905623556689676e+01,-5.800812463620200532e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.650000000000000000e+02,4.000000000000000000e+01,3.992734780089130453e+01,-5.821545574529096712e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.660000000000000000e+02,4.000000000000000000e+01,3.992565367360982265e+01,-5.842233801612863431e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.670000000000000000e+02,4.000000000000000000e+01,3.992397375441161955e+01,-5.862877175337491309e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.680000000000000000e+02,4.000000000000000000e+01,3.992230794471731770e+01,-5.883475726941318484e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.690000000000000000e+02,4.000000000000000000e+01,3.992065614667298945e+01,-5.904029488424207273e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.700000000000000000e+02,4.000000000000000000e+01,3.991901826314416724e+01,-5.924538492537340773e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.710000000000000000e+02,4.000000000000000000e+01,3.991739419770993180e+01,-5.945002772772886246e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.720000000000000000e+02,4.000000000000000000e+01,3.991578385465702894e+01,-5.965422363353928503e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.730000000000000000e+02,4.000000000000000000e+01,3.991418713897405723e+01,-5.985797299224360657e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.740000000000000000e+02,4.000000000000000000e+01,3.991260395634567715e+01,-6.006127616038977379e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.750000000000000000e+02,4.000000000000000000e+01,3.991103421314693378e+01,-6.026413350153520199e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.760000000000000000e+02,4.000000000000000000e+01,3.990947781643757963e+01,-6.046654538615150898e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.770000000000000000e+02,4.000000000000000000e+01,3.990793467395643290e+01,-6.066851219152740171e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.780000000000000000e+02,4.000000000000000000e+01,3.990640469411584945e+01,-6.087003430167204243e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.790000000000000000e+02,4.000000000000000000e+01,3.990488778599622322e+01,-6.107111210722273142e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.800000000000000000e+02,4.000000000000000000e+01,3.990338385934049370e+01,-6.127174600535203908e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.810000000000000000e+02,4.000000000000000000e+01,3.990189282454871744e+01,-6.147193639967438727e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.820000000000000000e+02,4.000000000000000000e+01,3.990041459267276025e+01,-6.167168370015380319e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.830000000000000000e+02,4.000000000000000000e+01,3.989894907541093971e+01,-6.187098832301684226e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.840000000000000000e+02,4.000000000000000000e+01,3.989749618510275297e+01,-6.206985069066105254e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.850000000000000000e+02,4.000000000000000000e+01,3.989605583472369688e+01,-6.226827123156668975e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.860000000000000000e+02,4.000000000000000000e+01,3.989462793788005257e+01,-6.246625038021132781e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.870000000000000000e+02,4.000000000000000000e+01,3.989321240880376962e+01,-6.266378857698143179e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.880000000000000000e+02,4.000000000000000000e+01,3.989180916234738561e+01,-6.286088626808753688e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.890000000000000000e+02,4.000000000000000000e+01,3.989041811397898130e+01,-6.305754390547988919e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.900000000000000000e+02,4.000000000000000000e+01,3.988903917977723523e+01,-6.325376194676424646e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.910000000000000000e+02,4.000000000000000000e+01,3.988767227642639313e+01,-6.344954085512163999e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.920000000000000000e+02,4.000000000000000000e+01,3.988631732121143614e+01,-6.364488109922213255e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.930000000000000000e+02,4.000000000000000000e+01,3.988497423201319947e+01,-6.383978315314768892e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.940000000000000000e+02,4.000000000000000000e+01,3.988364292730354776e+01,-6.403424749631087209e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.950000000000000000e+02,4.000000000000000000e+01,3.988232332614062159e+01,-6.422827461337508481e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.960000000000000000e+02,4.000000000000000000e+01,3.988101534816408389e+01,-6.442186499417731582e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.970000000000000000e+02,4.000000000000000000e+01,3.987971891359045884e+01,-6.461501913364942951e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.980000000000000000e+02,4.000000000000000000e+01,3.987843394320844936e+01,-6.480773753174286611e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.990000000000000000e+02,4.000000000000000000e+01,3.987716035837438255e+01,-6.500002069335092614e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+02,4.000000000000000000e+01,3.987589808100761246e+01,-6.519186912823641933e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.010000000000000000e+02,4.000000000000000000e+01,3.987464703358599394e+01,-6.538328335095570765e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.020000000000000000e+02,4.000000000000000000e+01,3.987340713914141332e+01,-6.557426388078514634e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.030000000000000000e+02,4.000000000000000000e+01,3.987217832125534756e+01,-6.576481124164926584e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.040000000000000000e+02,4.000000000000000000e+01,3.987096050405445880e+01,-6.595492596204909574e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.050000000000000000e+02,4.000000000000000000e+01,3.986975361220621039e+01,-6.614460857499100399e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.060000000000000000e+02,4.000000000000000000e+01,3.986855757091456809e+01,-6.633385961791560703e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.070000000000000000e+02,4.000000000000000000e+01,3.986737230591571546e+01,-6.652267963262964656e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.080000000000000000e+02,4.000000000000000000e+01,3.986619774347376222e+01,-6.671106916523729780e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
